,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
38,MT,estado,1.6535511600383825,0.7590247653671776,1.1573738034585286,95.87263002098706,117.76568542381958,0.2708270714227116,1.148036552027014e-06,1.894180491431325e-06,9.890848661417841e-07
39,MT,estado,1.8032497432326662,0.708969475790407,1.1135748015804063,94.06778276094256,122.34679730400555,0.3146530551659736,4.2106669197164326e-07,5.335207177680896e-07,1.2928191747817204e-06
40,MT,estado,1.5500047327209112,0.5857910711148381,1.0629916240080157,96.44452163698479,116.64227931520777,0.31548067037354444,1.4687709507566352e-06,1.3512383180436914e-06,1.57715553744732e-06
41,MT,estado,1.8923328457435742,0.9265873698980379,1.333747575080204,94.35292942488451,123.8768549032105,0.2033354345943613,1.019965020268264e-06,2.8662447059516513e-07,1.5070935459999134e-06
42,MT,estado,1.7904678044762172,0.625178625767837,0.965497164272559,93.63663686427964,111.44613784953026,0.3197968052146615,1.2553446202511916e-06,1.492181590734355e-06,9.61435910124211e-07
43,MT,estado,1.997212722004708,0.9630001286709006,1.3970182590394027,94.70541268360482,124.31798623966476,0.18693090049722808,6.595108389078944e-07,1.4309938041655065e-06,1.1880563566978448e-06
44,MT,estado,1.9979276439672584,0.7028136283822362,1.2446080282954253,94.3352169304115,115.5686061377167,0.21126183062891946,1.4610261368311087e-06,8.278405034832785e-07,1.8580740189196764e-06
45,MT,estado,1.8823177692796307,0.6858480944228689,1.1369537088064348,93.90036900489828,113.88829706065938,0.25583556967721016,9.65867674633431e-07,4.634727236183863e-07,1.484836685594527e-06
46,MT,estado,1.5351299247340795,0.5586262978221458,0.8977460985198118,94.2728711370988,116.9585205424049,0.40479152354363807,5.308844775893868e-07,1.1925610889830547e-06,1.519995882938975e-06
47,MT,estado,1.5319507340683876,0.613336406187758,1.0061929880675533,94.2983056756371,115.83126927433393,0.33438421039805954,2.199912114624503e-08,2.588101839515154e-06,1.8659201079046062e-06
48,MT,estado,1.8521429949278903,0.7704942497458961,1.1977636963381744,92.62771742530457,115.81217680420545,0.2221754315389474,3.328999138174133e-07,1.463638048489531e-06,2.5163785784173714e-06
49,MT,estado,1.6476782249964506,0.7095433075573484,1.0927529272769632,94.17937900160717,124.23075727894603,0.33077705605475294,9.691385342479579e-07,2.48511046617866e-06,8.162589531339019e-07
50,MT,estado,1.2530840792516764,0.679008790317407,0.931491820173713,94.00345756629383,122.36248723375182,0.3910774009037514,1.071771732105567e-06,1.2126076882607762e-06,2.460413952276031e-06
51,MT,estado,1.8899291278989616,0.5094221384807536,0.8303666190333161,91.46704308267954,109.89431781978473,0.42161438415014807,3.2197028767685296e-07,2.073472214869989e-06,6.181491606556951e-07
52,MT,estado,1.6199465202522252,0.4515476592243133,1.2490918084842848,99.24597437742753,109.55860037690766,0.2138528978136584,1.9104646743181063e-06,5.055378704874792e-07,1.701464234309353e-06
53,MT,estado,1.5375260630373286,0.6998296860277451,1.1971333438434688,96.32521870096936,116.10860305465013,0.24110682325682925,5.386491178584656e-07,7.480685447484504e-07,2.729753065682544e-06
54,MT,estado,1.8065252655680264,0.8109102872133801,1.6160263721734516,100.43407195058988,112.46900364083884,0.1069300048998152,1.0209042941212957e-06,1.3634231894549987e-06,1.989095932587142e-06
55,MT,estado,1.672879944463555,0.33079860223348934,1.1041295420464927,96.39347652747682,109.72948987947954,0.2941415049452688,1.9825470537389113e-08,2.313700818938357e-06,1.8960079984461532e-06
56,MT,estado,1.8814016244210228,0.7919460921625893,1.2133796110485011,94.74038802763341,117.99810446795965,0.23253575489741943,4.442484450343742e-07,1.4069798102653867e-06,1.2792819012526562e-06
57,MT,estado,1.532714193293443,0.7958419148675446,1.106295581111352,95.87153900512983,123.12900372358958,0.29466062278918037,8.207661591298785e-08,1.6796044081650243e-06,1.577454236301432e-06
58,MT,estado,1.8835080338430303,0.7945170476687977,1.2388397334516321,94.03401129137403,117.31150435223758,0.22078364980494986,1.0467952047273297e-06,1.1771077210122874e-06,1.6340613710295889e-06
59,MT,estado,1.852254155484769,0.8292583439169059,1.3193900907115337,95.41012261201475,120.21056036058773,0.20317828941456206,7.601082957649462e-07,2.337771736862619e-06,1.6248226421229835e-06
60,MT,estado,1.5711169840545236,0.8868886110927394,1.4466812932872082,98.07627592673938,120.08998835533681,0.16598735156413957,2.2148906234945657e-06,1.8928739938556783e-06,2.6408435823163152e-06
61,MT,estado,1.7892418621001778,0.5519241837845826,1.059724762326376,94.79251506301631,112.58647897740707,0.2999868198199091,1.2832332408223895e-06,2.6436176555036748e-06,8.209120800309051e-07
62,MT,estado,1.6242212856298486,0.6329316809687349,1.089015729735049,96.78537729981991,117.36901017354639,0.2874684933684299,9.622536194563772e-07,1.554378962915469e-06,1.5962905802597185e-06
63,MT,estado,1.841341846122608,0.440788975429012,0.9582937812532691,94.63253348484244,109.97668784155155,0.34778560876101966,1.5250331751177998e-06,1.478510776076336e-06,7.28847690193245e-07
64,MT,estado,1.6774093823085043,0.3450164489608621,1.1803093531555156,98.76279983414784,108.88635492199782,0.24220801802494074,6.545995492098554e-09,1.712215654376937e-06,1.5741014490204806e-06
65,MT,estado,1.92722364788515,0.8596309889985656,1.4691322092637655,97.36848080734929,118.53180022530155,0.15731719141542314,1.5419993517486457e-06,2.761039380382104e-06,1.234786136122835e-06
66,MT,estado,1.278861201760064,0.41678326509123753,1.0649224476786376,98.5934016215063,108.68169060245091,0.28555811167017253,2.1906553651235917e-06,2.091724678908222e-06,2.8173091109200975e-06
67,MT,estado,1.9844712884675566,0.6983817677982223,1.1219176509385864,94.23458271752298,118.88004157275333,0.2905849248732921,1.0101446240466126e-06,1.8492889685323882e-06,5.557443402495154e-07
68,MT,estado,1.598858376832404,0.625140510841931,1.1500354848284324,95.57195828463256,109.81030326882998,0.22388234435030968,1.2012688629795694e-06,1.7550524573185968e-06,2.773214180625841e-06
69,MT,estado,1.7615966008403565,0.4572521502258835,1.3025994061186157,96.43349830079023,106.06369081353941,0.1666053627217004,1.3329906109135212e-06,2.067973493538431e-06,2.5139193290314595e-06
70,MT,estado,1.6766569811285328,0.8767263450004646,1.3539423560923696,97.11774386060954,122.83502487493035,0.2094197632668038,5.665402191936134e-07,8.916408470312937e-07,1.8589493715196625e-06
71,MT,estado,1.291105199589759,0.5788915895346363,0.8899936452954514,93.16663306038886,115.55100515767145,0.40633807101031755,1.5556406493041826e-06,2.651460030806614e-06,2.2166589605987706e-06
72,MT,estado,1.960844828829382,0.8468654695111572,1.2679807287963045,94.34637304429262,121.31699521887138,0.23366962278348796,5.849356004474631e-07,1.604758211763915e-06,9.399290094609803e-07
73,MT,estado,1.4107546249329437,0.4242112973135419,0.828049263340662,96.48733878440117,117.26259875352311,0.5030420274727365,1.2477676985226889e-06,2.2521495120386845e-06,1.6456155386864632e-07
74,MT,estado,1.51000341119314,0.6725829572491155,1.014114270072607,92.40370802304996,117.92954671187654,0.3285079447123101,1.6436529458589792e-06,6.416944638133103e-08,2.8251002789028285e-06
75,MT,estado,1.8509473102436405,0.8250886345212157,1.3868298992076078,94.82576533566049,116.9840314224075,0.1710209438514815,9.047397082644234e-07,9.218162100680995e-07,2.5375177538404983e-06
76,MT,estado,1.8117223398023878,1.0100369504880817,1.478796791189389,92.18207746027112,122.97282394643918,0.16263455622639952,5.528280808672802e-07,1.4340023704654987e-06,2.633349224418726e-06
77,MT,estado,1.7363143982540343,0.892327335452487,1.4008328410870594,96.33027425813366,116.01233196085873,0.15168616243027985,1.820623669104213e-06,1.1974998049573602e-06,2.500465706951309e-06
78,MT,estado,1.5351624082520259,0.18714222050632845,0.8662549574762751,96.36460042575354,106.42460034673833,0.41158192836226976,9.34096623058491e-07,1.666328616828044e-06,1.150237221284241e-06
79,MT,estado,1.3830740531821288,0.3214968911401501,0.9045153465323283,98.31146872640575,108.71675081449176,0.3741231848569454,7.000424003336643e-07,1.5419331326981823e-06,1.717218951706827e-06
80,MT,estado,1.9874643438602138,0.7005367406666132,1.3987073778649046,97.17579055547137,111.36092286314161,0.14537397016647452,1.579331920055612e-06,1.2446364774498115e-06,1.747446143631407e-06
81,MT,estado,1.9630120944325125,0.7910623924698084,1.0793720461731737,93.10584664223752,124.13184652197792,0.3077531412856999,1.751327189548792e-06,4.945313089699014e-07,6.530714330921182e-07
82,MT,estado,1.8362813972464294,0.6587072736550776,1.0858337865944379,95.4902763512455,112.17412578682814,0.26934839624614393,9.698228882821209e-07,1.0708697990057984e-06,9.6417350342212e-07
83,MT,estado,1.6469045917029628,0.7827747735268435,1.1091183598022645,93.1061595178768,124.5935712589872,0.30358277503829856,9.313001316430779e-07,1.1577936562979212e-06,1.4606374802582405e-06
84,MT,estado,1.7891464269922472,0.43492649298163466,0.9974997949261194,94.64301891160213,107.584272610758,0.3007097668019032,1.1193960357252308e-06,3.1145494129273875e-07,1.83616131809744e-06
85,MT,estado,1.3966698387367644,0.5966002978716389,0.9818998211384217,94.42236613895984,119.41039252164373,0.3772832808335252,2.1721077480858198e-06,2.6946840140950664e-06,1.4286290639510446e-06
86,MT,estado,1.4239006980861746,0.27883333426040247,1.0452348149646686,98.87401834936252,109.12933029241027,0.30758517214525855,1.565953376653208e-06,1.3606002698012377e-06,2.1780803184017506e-06
87,MT,estado,1.3474217647952935,0.3493619943118051,0.8710981441497837,96.6909820088378,109.9252520394788,0.4087887269046994,1.5206170528437565e-06,1.975055425658533e-06,1.7415810567453738e-06
88,MT,estado,1.7334611741723327,0.8054326484745539,1.1692187996358212,93.49386907474975,123.77508642566619,0.2752792605433641,2.301145257460342e-07,1.4936551453088862e-06,1.46771351911812e-06
89,MT,estado,1.6481883507797803,0.6825287081718092,1.14075824993892,96.83137915405496,110.94583586957147,0.2265538011995375,1.6433852427619585e-06,5.348715373373789e-07,1.9593278358722393e-06
90,MT,estado,1.8447559250515386,0.9505839416177655,1.2747627930490977,90.39050855722806,122.51345300917949,0.20055373190296397,2.9213558124698076e-07,2.4793449440853344e-06,2.7113502865777924e-06
91,MT,estado,0.9071502779410128,0.4531350562300258,0.699875542530554,98.81295208141694,118.17598534656345,0.5906519793673816,1.3319960017977273e-06,2.8264387016683393e-06,2.1393817940133323e-06
92,MT,estado,1.9946229415999206,0.5318601924299177,0.8725779956237729,90.70000279711691,117.5545794215088,0.44504014600547614,6.36892542819538e-07,8.896729979765174e-07,9.53047135451495e-07
93,MT,estado,1.8841447299646314,0.5557310512991297,1.1418186618692048,96.79524485928461,112.87484025282357,0.26134240575757006,1.116479278442325e-06,2.0025575271338218e-06,6.746175179977969e-07
94,MT,estado,1.930801455132692,0.6509649280045662,0.9403237560845199,92.90574607355148,122.74727031150675,0.4002591001675592,4.7383128841728106e-07,1.2534917908813752e-07,8.362542777498504e-07
95,MT,estado,1.655674341780095,0.8563473384959069,1.365556972769651,99.61760158586063,116.52557230329491,0.16499790514664356,2.3591565212182723e-06,1.5397997276160606e-06,1.8543419130308677e-06
96,MT,estado,1.4261544174089147,0.776658636573012,1.2786046923834191,99.06010421541055,118.08711442061251,0.21194027123702625,1.0694550408131686e-06,2.1962496980032487e-06,2.791700452263188e-06
97,MT,estado,1.7836221215948347,0.8961145126873731,1.2061134697930402,94.5427866894434,122.93195926840505,0.2278747302153241,9.694102331354934e-07,2.8086843425199173e-06,1.1735665872716946e-06
