,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
175,CE,capital,1.4872257499538595,0.5604064749052596,,96.40184928612554,,0.5967978312903958,3.0581844224818345e-06,3.354985036266758e-06,2.5257737242238467e-06
176,CE,capital,1.998312142711361,0.6809365982666662,,94.8882473262757,,0.41062326191759113,2.930271400425985e-06,2.9627770596062784e-06,3.5762694721814444e-06
177,CE,capital,1.5747626726561221,0.5385086921623665,,95.83157135682198,,0.6232071825925487,2.845389527127397e-06,8.239625930471482e-07,2.6040448359944972e-06
178,CE,capital,1.8367267496423094,0.734856234033802,,98.90960111891933,,0.3720026397024958,2.0293260125658444e-06,2.8834226757585514e-06,3.3243767319287046e-06
179,CE,capital,1.541511119428948,0.578360209572382,,96.01245968555718,,0.578222011523809,3.0078164956371535e-06,2.120175092355225e-06,2.9274751455669715e-06
180,CE,capital,1.3847236657020168,0.5260805842823619,,96.89970001312705,,0.636822606865434,2.347594454541754e-06,3.5749889564661555e-06,3.668317481597349e-06
181,CE,capital,1.7744491644176483,0.5021660667762856,,89.80061706319066,,0.6924345568676348,2.1930060424255423e-06,3.5521890686450624e-06,3.4795381427946236e-06
182,CE,capital,1.8065859374562878,0.615432411007703,,95.403875044665,,0.5097708533064229,1.7832559077993289e-06,1.78066760158923e-06,2.376199293685864e-06
183,CE,capital,1.9275610357707897,0.6133106533012669,,91.58790936211365,,0.530588259451622,2.1655388841564494e-06,2.7072907671164636e-06,3.281244882588371e-06
184,CE,capital,1.7604612688904882,0.6528044200547125,,96.6622568545961,,0.46939325338115645,2.073612867277221e-06,9.85422535171599e-07,3.2897677418011653e-06
185,CE,capital,1.6496359915356762,0.5840003783822199,,95.20979633615094,,0.5533733386977385,3.31234487517294e-06,1.2691644380259247e-06,3.48034562063305e-06
186,CE,capital,1.501591649580999,0.5523749560737884,,97.16078958732234,,0.5857742540088466,1.2342585381459441e-06,3.3396010114354263e-06,3.177163887229081e-06
187,CE,capital,1.7303212559912202,0.6191464269815276,,95.16715238372807,,0.5129208731948063,1.6534868846440633e-06,2.3459301404362325e-06,3.120100492655555e-06
188,CE,capital,1.9074660884960375,0.5525800916573594,,90.84130016724812,,0.6277149341605214,2.373928041891613e-06,3.6296458372936546e-06,1.3709776228103314e-06
189,CE,capital,1.891040855327669,0.7088433876048985,,95.18118585898597,,0.42083697804241943,5.536379757453851e-07,3.7640979946198115e-06,3.231274449513418e-06
190,CE,capital,1.9638387330536304,0.7182744164985668,,95.18831991655506,,0.4091556559538925,1.3070321916498828e-06,1.7734168243192563e-06,3.4838393087412575e-06
191,CE,capital,1.5813101850247642,0.5763628926243186,,95.5829885629905,,0.568181018449336,2.009383343117818e-06,3.0517197339196375e-06,3.4476446038874817e-06
192,CE,capital,1.806860105192252,0.6535627249554204,,96.08808299192904,,0.4527132494267029,3.1527066690609638e-06,1.5579626128525904e-06,3.469774567481367e-06
193,CE,capital,1.5882947232101268,0.5585379935062269,,94.26988403502953,,0.5999916311923118,2.367790962375977e-06,2.2002424898026086e-06,3.7124178394625925e-06
194,CE,capital,1.9900028218572263,0.6970080084711542,,94.67577246421507,,0.40539026174988246,2.0360916159334795e-06,3.6292410731349583e-06,3.581123441704903e-06
195,CE,capital,1.5814447309049386,0.5422499066653156,,95.05200619835728,,0.6270438654289785,2.8044721410425516e-06,3.5603954487798554e-06,1.3781105848703772e-06
196,CE,capital,1.4612811909788135,0.5428150666046183,,95.27735354003532,,0.6323414000104634,2.150557958577871e-06,2.1312373669556516e-06,3.7482632234735603e-06
197,CE,capital,1.6183114666788145,0.6355282216932798,,98.38618725457762,,0.47254346877451675,1.8598158687771795e-06,2.268656819877357e-06,3.767144516849665e-06
198,CE,capital,1.9797150468582798,0.6223013990566288,,91.92046844939442,,0.5098822637978947,2.9962442294822045e-06,2.0465694980915098e-06,3.2882874554990573e-06
199,CE,capital,1.6477464351735336,0.6308107403344001,,96.62699187431194,,0.49928170333173394,1.7806539642091797e-06,2.418490108202452e-06,3.2579350547715603e-06
200,CE,interior,1.218357503242781,0.9705274896951458,,107.80914164416524,,0.3967784055275595,1.4534007071411886e-07,9.486851753380536e-07,1.018674709677555e-06
201,CE,interior,1.4575362870034594,1.2301690925314557,,113.2970007673325,,0.2483541256372738,1.4544090715673255e-06,1.3723157759003248e-06,8.780080141364841e-07
202,CE,interior,1.8087575609786637,1.2947783944204663,,97.0286786612597,,0.2362023775113199,2.816244170298242e-07,9.11563332992922e-07,6.322284579036217e-07
203,CE,interior,1.071380721227212,0.917467505876713,,113.13519511560061,,0.43119405298529717,9.147462164714178e-07,8.702451885570353e-07,1.5264383832370211e-06
204,CE,interior,1.4391205474791866,1.034906782844572,,96.41960573382785,,0.3599541017318153,1.2281169066192466e-07,1.234222051358059e-06,8.21929482034561e-07
205,CE,interior,1.2154464443683757,0.8942038123364274,,97.65225808406652,,0.4682635073222565,1.1726061665890645e-06,8.011669924675272e-07,5.910770833923332e-07
206,CE,interior,1.1613791484196765,0.9273767049980697,,105.93176779730864,,0.43447276109501365,9.022485711065458e-07,1.2537405559054857e-07,1.134610533019123e-06
207,CE,interior,1.616205651093313,1.106421244433408,,96.75131662046769,,0.31846993280047653,9.165311803367348e-07,1.3299629197237069e-06,2.974218855546199e-07
208,CE,interior,1.2049946595031913,0.8870730463859348,,98.44208159933652,,0.4709752004292412,5.255506923649216e-07,6.946258295903114e-07,8.580502902534257e-07
209,CE,interior,1.5911335823762325,1.3102233653140463,,109.6343486978087,,0.22370653033278343,1.0044682903294114e-06,4.847609277042339e-07,8.516287774703169e-07
210,CE,interior,1.0694881439536827,0.8581883191121714,,107.08201882480624,,0.4797660463155372,1.1171753277070237e-06,8.066767304770268e-07,1.0781184483751538e-06
211,CE,interior,1.6706158460563583,1.4752008935681398,,110.89635375543587,,0.1664148801199743,4.0267650423261714e-07,1.040250429272628e-06,1.4569491702620506e-06
212,CE,interior,1.1474360340258163,0.986452163047907,,111.10283120047555,,0.3916577476118212,1.8555539354210926e-07,1.3480646258757234e-06,1.3544245484912992e-06
213,CE,interior,1.5081329964564332,1.2571597164504404,,110.73166303803612,,0.24090702594521274,9.171778838884277e-07,1.3019770134867574e-06,8.823766781316158e-07
214,CE,interior,1.3873822765808994,1.170521864528227,,107.75413831407752,,0.28860471611010846,8.056417166970103e-07,1.190851875612229e-06,9.775059486842655e-07
215,CE,interior,1.8717270115826343,1.0929477323822978,,95.82462782566064,,0.31979658430147,5.103501886026656e-07,7.284838104636284e-07,1.7954740239699544e-07
216,CE,interior,1.7340658755045895,1.4158374713769533,,109.64121333530278,,0.18107537566828547,1.3928128794103352e-06,7.633744193965633e-07,7.447655128372695e-07
217,CE,interior,1.6515302277050046,1.3636069563578594,,109.5884404612296,,0.20559336738888326,1.0046426164984453e-06,6.728918158681825e-07,7.700876052946443e-07
218,CE,interior,1.068472952786922,0.79404462083243,,98.0556299919529,,0.5531179697372475,7.979124757156086e-07,4.6826097243583044e-07,1.1495352615733177e-06
219,CE,interior,1.8069454327943966,0.978684631481193,,94.98148114965593,,0.3950121266870141,1.0468400314780996e-06,3.37904568399776e-07,1.42914115649302e-08
220,CE,interior,1.2688662068873218,0.8693262251456185,,96.06325488064836,,0.48017073493210183,7.75144653221674e-07,6.889405208509173e-07,6.867127385241694e-07
221,CE,interior,1.5635945425186293,1.2181343951129435,,107.55176907066274,,0.26371188152124847,8.315617460307913e-07,5.753205227856627e-07,5.755862126347299e-07
222,CE,interior,1.8561174974281665,1.2023359547100192,,97.19768644116103,,0.27588090796072207,8.086354543797688e-07,9.176543145411469e-07,1.441193206317898e-07
223,CE,interior,1.2605277342565082,1.0244556215010427,,107.64582965825934,,0.3604941183748727,5.726354960345102e-07,1.0078905420567829e-06,1.036965454300475e-06
224,CE,interior,1.5959397003327842,1.2296308884910234,,107.55032794610759,,0.2504983893192243,7.994514568259198e-07,1.3288506844238533e-06,4.957583648487164e-07
225,CE,interior,1.2050207840804945,1.00589505409718,,109.12353869652758,,0.37818686863912987,1.260722925433351e-06,1.4087777928042826e-06,7.478508431976127e-07
226,CE,interior,1.2831398980509274,1.0438079037178303,,107.92567507134714,,0.3477825414146735,9.11829826697127e-07,7.004125342401486e-07,1.0698879270521407e-06
227,CE,interior,1.2234042853521765,0.9570843976797282,,101.40771453859742,,0.4115792084796582,9.427221846720904e-07,9.885744942714298e-07,9.066568985980644e-07
228,CE,interior,1.1256856578634078,0.9543922009625402,,127.63643997259881,,0.36887173969912374,9.682615593062294e-07,1.2428985594043176e-06,1.5064221383835246e-06
229,CE,interior,1.1152756450635022,0.8983790703241156,,108.18028321692266,,0.44969305591556064,7.58771891781299e-07,1.2363576546650367e-06,8.630321792287847e-07
230,CE,interior,1.6609903309395504,1.372299057360715,,109.24066514105645,,0.19943903427088924,4.264135662812485e-07,4.933090817403592e-07,1.0325462161196063e-06
231,CE,interior,1.2534298718649408,1.0169682354003409,,106.76153248495586,,0.36774165535525927,1.0119278108949673e-06,1.065719847156141e-06,8.661145370926264e-07
232,CE,interior,1.7416447743125412,1.277907502150197,,98.31804035088241,,0.24473542997814499,6.095123275997195e-07,2.43449221364055e-07,6.938355413591923e-07
233,CE,interior,1.5572944136508444,1.2830150254760575,,109.6389009839352,,0.23234955768785162,5.556515206648254e-07,8.128816504175668e-07,9.512431089725424e-07
234,CE,interior,1.4994590709383462,1.236532106084402,,110.1245202132018,,0.253036217715215,5.821601542896543e-07,1.2977977459557376e-06,8.064061064069201e-07
235,CE,interior,1.3760185133698697,1.0969203819126172,,105.32028002879943,,0.3229447946300655,9.926355945438775e-08,7.702505606974625e-07,1.0346649168671064e-06
236,CE,interior,1.3607273158488407,1.1206007603355874,,107.3941503352335,,0.3149767796016599,1.4840313468232725e-07,6.763530683659881e-07,1.0743400458419805e-06
237,CE,interior,1.6295928811869211,1.3559088403038129,,108.00702931380212,,0.21183973877265608,1.4550687425992548e-09,8.971039480732055e-07,1.0105857446166413e-06
238,CE,interior,1.1622876362016983,1.016011160709977,,109.29643080493298,,0.3782978145970636,6.493976215602886e-07,1.4042757908676526e-06,1.2434934921415474e-06
239,CE,interior,1.7771566677719388,1.3882718461720374,,108.13092286698581,,0.19445048381297098,1.9555467492001996e-07,1.4666078718934323e-06,5.6315296176655e-07
240,CE,interior,1.2681108595083121,1.0191513199101503,,105.57187340526002,,0.3690874690091478,4.924084367020076e-09,9.000258729245322e-07,1.1448290978981097e-06
241,CE,interior,1.4894642569204366,1.2332939152279712,,105.92173077063197,,0.2572081073725262,8.805630691060138e-07,5.4268904091452814e-08,1.1871326534355634e-06
242,CE,interior,1.6842291033236534,1.0830570345505788,,94.05007844498355,,0.33352238716131666,5.348403480768505e-07,6.204617402943206e-07,5.221532173203568e-07
243,CE,interior,1.6835188298170267,1.3395270006990307,,105.56159194589887,,0.21262811043005203,1.0589380658188694e-06,1.3491891215768192e-06,5.923083736608904e-07
244,CE,interior,1.2163378551672706,0.9019665606874312,,96.93404953701953,,0.45773291253091614,1.9288158657394984e-07,4.2673325886049884e-07,1.2292633957954416e-06
245,CE,interior,1.9982106926098313,1.2553548758728919,,96.00939635975615,,0.25253558528164166,9.859891024823199e-07,7.413980038803703e-07,1.2848247901736517e-07
246,CE,interior,1.0464536224214742,0.8649879949302651,,106.07107826944373,,0.4852237584821351,3.282409088320848e-07,1.4018643724971694e-06,1.2157438084474042e-06
247,CE,interior,1.1718209674092883,0.9705513389181475,,108.85186820573976,,0.39436138433648793,1.1177590410845187e-06,1.1506956881722438e-06,1.0058849942301087e-06
248,CE,interior,1.141943906871505,0.8351587150537947,,96.96202636718262,,0.5182694915563381,1.3284008260225075e-07,1.2383344740680434e-06,8.611312890796698e-07
249,CE,interior,1.4648829465404622,1.198305895426933,,108.03366428445706,,0.2709394145032911,1.1783651722960917e-06,1.2526918773505896e-06,6.796781745573295e-07
250,CE,interior,1.0549233259606503,0.8272961117304953,,106.82402943321524,,0.519878176416329,1.1647188568362852e-06,9.277126124963451e-07,5.441883957419835e-07
251,CE,interior,1.3531821693115134,1.210464561557738,,114.21272305042912,,0.26516583624598294,9.883761918562907e-07,1.3706955981533991e-06,1.407266871141903e-06
252,CE,interior,1.6776374383271366,1.3928919238759527,,106.04211639825003,,0.19958575858805294,3.084772352587733e-07,1.2074117217132548e-06,8.855745159734833e-07
253,CE,interior,1.1228167169690126,0.8127148520929407,,96.26356756236449,,0.5394560314802808,9.133053333936499e-07,8.373178224497149e-07,7.71524185862384e-07
254,CE,interior,1.2869283832056626,1.0254227617102798,,106.7082361071941,,0.3647992242508329,2.0327599894196098e-07,6.181560577571296e-07,1.0384994771592612e-06
255,CE,interior,1.3242436502838983,1.1244368975110635,,108.71524313718264,,0.3098951421232673,8.319198258991604e-07,1.199080342641903e-06,1.0578464248956195e-06
256,CE,interior,1.6342282893980806,1.1171664533410304,,100.04871540388612,,0.3119437846802987,8.995521449893867e-07,5.56280008137924e-07,3.4086100466971103e-07
257,CE,interior,1.7257769188174399,1.4655854113331233,,104.49840650378917,,0.16940005810625697,7.775608543684149e-07,1.3158219906311765e-06,1.185504125031853e-06
258,CE,interior,1.636080127715249,1.360646589146629,,109.2852190683881,,0.20815347482238114,7.633062674086087e-07,1.0102627946201567e-06,8.07392842215736e-07
259,CE,interior,1.8120525450744789,1.2534708744003256,,91.40546728610475,,0.2488308745428836,3.3650662254510696e-08,1.4043539935633357e-06,9.161773197437795e-07
260,CE,interior,1.0439632967943588,0.7431915073007587,,95.58158972438117,,0.6162535141497472,2.342582263731069e-08,1.339062771398431e-06,8.090078618011114e-07
261,CE,interior,1.5756331739309015,1.1740286818522303,,97.26861585245126,,0.2927100162518791,1.2707881794141989e-06,8.919551872766224e-07,5.233700873919873e-07
262,CE,interior,1.1123449177195956,0.9088789575653061,,106.59069051728889,,0.4422520276055115,7.496837770614614e-07,6.884633116056565e-07,1.3119085627437278e-06
263,CE,interior,1.136235092295,0.8387102720185825,,99.74729402874873,,0.5099554068175334,4.98808159851763e-07,7.473132189368182e-07,8.73714840859201e-07
264,CE,interior,1.4179100322184242,1.1182644845511729,,107.7555534159597,,0.3143562248198727,7.259438857919768e-07,8.610331630810355e-07,5.777116277411632e-07
265,CE,interior,1.113021889842364,0.9503982726175556,,113.92950972309404,,0.4096976577291341,9.675852763129941e-07,6.675576599730086e-07,1.370865048038438e-06
266,CE,interior,1.4513923911557007,1.1930073656726887,,106.42770845066256,,0.2748092251132438,2.1092328317759878e-07,2.810396098467632e-07,1.2789894742612672e-06
267,CE,interior,1.5845283768697567,1.0717387527294753,,98.92807582038412,,0.3458067904839458,4.976024291358505e-07,2.3591730496996816e-07,4.5740557875646455e-07
268,CE,interior,1.1238251283896352,0.7721137651836687,,97.29980521001255,,0.5799676330139216,6.528429509716782e-07,5.860673721483218e-07,6.619314488568021e-07
269,CE,interior,1.194882750831892,0.9790978695224853,,104.20498090918265,,0.3945111054446516,1.1135650363997606e-06,7.711881286366158e-07,1.1740462098823897e-06
270,CE,interior,1.1489302210938255,0.9100757856302317,,106.98854948761822,,0.4432746343225579,8.470626606890812e-09,1.3502466377334305e-06,8.937793548776558e-07
271,CE,interior,1.4940489064809692,1.1051017469333804,,98.26162243135835,,0.3203407304970754,1.2904231112373543e-06,1.0737391624176639e-06,5.169978217785882e-07
272,CE,interior,1.3039820032169767,1.059916499366835,,108.62186245256048,,0.33983885781045964,4.762757066533791e-07,2.5670475211278063e-07,1.1915133164458015e-06
273,CE,interior,1.3467417022073476,0.9251297482419023,,97.46299972360603,,0.4407641065817484,7.711059656923954e-07,4.5410316759843727e-07,5.410539211269428e-07
274,CE,interior,1.7708825872087615,1.013505630270529,,96.24673137130476,,0.3668181826643688,3.8000380849997645e-07,7.686058411293578e-07,1.2212664004488992e-07
275,CE,interior,1.4070965665058428,1.1117462396808082,,107.08090439806826,,0.31172753435899503,7.678062372800667e-08,8.100953285214093e-07,9.425886444078877e-07
276,CE,interior,1.4847522062685434,1.2715402283962989,,108.77186378534485,,0.2450278978858098,1.1172319981693548e-06,1.0851391537099236e-06,9.075123366447033e-07
277,CE,interior,1.3433176764053443,1.15512758168384,,108.03961242553608,,0.29336165646147255,7.234809945505795e-07,9.191887262902797e-07,1.3175509266270786e-06
278,CE,interior,1.829738034116661,1.0285080597015401,,93.81982992520489,,0.3688016498592942,2.9437853559790187e-07,8.489588524342008e-07,1.221656201749731e-07
279,CE,interior,1.2748635436698057,1.0084219958834775,,107.84527169648817,,0.3737896028203061,6.889820273088107e-07,8.541107842561287e-07,7.573875861189912e-07
280,CE,interior,1.3750174821787602,1.0876916717268017,,105.64955055490026,,0.32369840167075076,7.636022775802901e-07,1.1015842500478449e-06,7.882168828327108e-07
281,CE,interior,1.0346641377881327,0.8505016001561345,,107.28160068458973,,0.49610896147958194,1.1459464490829082e-06,3.5179550518319593e-07,1.3013650851311415e-06
282,CE,interior,1.8313815781823024,1.665621682387604,,108.82020132922986,,0.11923645803696363,1.386618486397648e-06,1.7490008971957052e-07,1.4495697206359683e-06
283,CE,interior,1.0592565402493603,0.7532690360707758,,98.25460649509199,,0.5974979401806803,5.404347835043053e-07,9.452080463328332e-08,1.1594766489885144e-06
284,CE,interior,1.4032009655970539,0.969384085522974,,96.00772874901887,,0.4048661891147188,2.451826373178587e-07,9.424217744130032e-07,6.893494440060912e-07
285,CE,interior,1.537713901671911,1.0660450744720416,,94.06561045955964,,0.3460494014056825,5.607589308663802e-07,5.213672691117741e-07,7.980807742547122e-07
286,CE,interior,1.633116355384082,1.4136684419573884,,127.59767415415634,,0.1649700438294042,5.152949294815269e-07,7.912445880256254e-07,1.4143141814401292e-06
287,CE,interior,1.4422590973263238,1.2335336812932416,,108.92538583191345,,0.25654155761870623,4.606871830161869e-07,1.031631983394745e-06,1.2249263023942784e-06
288,CE,interior,1.177078979099935,0.9661930905255953,,109.07711129264956,,0.39559759427439495,6.516479848163905e-08,1.339860472644938e-06,1.2383920829682209e-06
289,CE,interior,1.5419997823876896,1.2516448398635547,,108.3512971240749,,0.24767844522819438,9.194956367857254e-07,1.1560321186131643e-06,6.994336753180434e-07
290,CE,interior,1.6020241948248997,0.9972901640138447,,94.43992874646618,,0.38316663841985743,7.274919042879032e-07,8.88964301623068e-07,2.882827259788217e-07
291,CE,interior,1.3934751138284855,0.988707961518183,,99.14145181339806,,0.39203929208916805,3.7057093462539017e-07,1.2311307993700371e-06,4.3752639686146626e-07
292,CE,interior,1.3207507423659681,1.0907241894586273,,109.99691149735091,,0.32129651980011636,9.006364167202569e-07,1.2832143205826965e-06,8.586868021253553e-07
293,CE,interior,1.155261823943772,0.9490975005948755,,106.34793195562911,,0.41976165936282983,1.4574942984352598e-06,9.659189047449474e-07,8.045324074085062e-07
294,CE,interior,1.752852457756822,1.1856969243392848,,95.8707518792115,,0.28795473138406935,6.802544522529637e-07,9.026672407162049e-07,3.2488850049697065e-07
295,CE,interior,1.3461190584237614,1.0968986535256628,,107.14198752261997,,0.32196709917807803,8.35146500721899e-07,7.244073270665624e-07,9.6752972800251e-07
296,CE,interior,1.3959016455533932,1.0281912732630074,,96.75388430489569,,0.36877771307538193,3.734208475253506e-07,8.094987893517001e-07,9.029297478359265e-07
297,CE,interior,1.4821413992731454,1.1075181514369128,,98.08574948098703,,0.31640216122317844,8.31977408295787e-07,5.89090820822928e-07,9.238852409637821e-07
298,CE,interior,1.4782759091751374,1.2348671693596602,,102.19533273538764,,0.25960419576455807,1.2860755209902308e-06,3.8939459569752704e-07,1.1535496430989477e-06
299,CE,interior,1.4318304880308277,1.1656201105390769,,103.9710203542383,,0.28828216930177303,1.1386987688655637e-06,1.3929563082801207e-06,7.867353961562547e-07
