,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
143,SC,capital,0.654151684909027,1.7892712867469867,,138.86308026913312,,0.47147609089499426,1.9152808298207747e-05,1.8298824930989546e-05,1.747095196287096e-05
144,SC,capital,0.7074055862126284,1.966568835278198,,139.8707619546057,,0.4229602955456087,1.56813865634709e-05,1.6767956625192466e-05,1.617914260903972e-05
145,SC,capital,0.8524552758704536,1.9758929678569732,,138.533127591413,,0.2984670861572704,1.972795083063382e-05,8.065304128246909e-06,1.876812755783677e-05
146,SC,capital,0.8908716519729888,1.9465431378424622,,139.69511516241062,,0.2709104047513153,1.5362927440192996e-05,9.648090283713241e-06,1.9689135497323736e-05
147,SC,capital,0.8826358609649514,1.647575203653119,,136.46312799023914,,0.2672111976194433,1.8926138954419478e-05,1.8107833961986086e-05,1.9216987060178384e-05
148,SC,capital,0.6493979892374907,1.9731046464969288,,140.0302639662874,,0.5035559381020619,1.4245373351647419e-05,1.649514879569166e-05,1.651762510250301e-05
149,SC,capital,0.7356407424977746,1.3918492974422632,,133.06511292829188,,0.36010059153253693,1.8910710932376486e-05,1.8428003668816855e-05,1.9116162380854834e-05
150,SC,capital,0.5144211855660415,0.985925470708414,,136.64597388766705,,0.6862034675293913,1.9357234228651555e-05,1.7727817572336933e-05,1.81377826573261e-05
151,SC,capital,0.6735297880157416,1.7360355654853268,,138.03995432804865,,0.4458956145031752,1.9045465376085173e-05,1.518766613704633e-05,1.9746113150840413e-05
152,SC,capital,0.745877593970741,1.92206638509083,,136.58371666165797,,0.37034183601887705,1.8542730787827875e-05,6.61995366282495e-06,1.7337060056436346e-05
153,SC,capital,0.8047228687807614,1.3019771441604626,,138.05879921174423,,0.3380128477409329,1.8646227132783722e-05,1.1794237780662963e-05,1.9144031391332542e-05
154,SC,capital,0.7868468591860613,1.9257493971637132,,137.9325807906961,,0.34000414630399045,1.6533762016309162e-05,8.707900596565246e-06,1.9542134972111345e-05
155,SC,capital,0.5987906064823694,1.8007267388490706,,140.11597687476785,,0.5454288874048723,1.6307957591733533e-05,1.7330959410212725e-05,1.9650416054681958e-05
156,SC,capital,0.6065686888296103,1.6809724509593802,,137.58186928112994,,0.5232223033848867,1.964660426124922e-05,1.8738538970561265e-05,1.900667543328218e-05
157,SC,capital,0.7589840150338405,1.9602311031276247,,136.47895882439735,,0.35760395450224575,1.6855524321815898e-05,1.8595122165144317e-05,1.9664949232189633e-05
158,SC,capital,0.8147844981404219,1.7561550596277045,,137.5327506142403,,0.30177008109626047,1.728374556830763e-05,1.9767473237552724e-05,1.8993689032476704e-05
159,SC,capital,1.1656821500262007,1.821338649054625,,130.04239115839786,,0.11958542591383572,1.425221000547314e-05,1.7387274008008437e-05,1.7890527806669674e-05
160,SC,capital,0.5848732617193765,1.7531076978519256,,138.64120352451323,,0.5648939011440531,1.5998167108087518e-05,1.8863539604246667e-05,1.8528204834271767e-05
161,SC,capital,0.6859817603179597,1.922407723424802,,137.47400601023404,,0.4276360592830525,1.761631874456015e-05,1.3263681523507638e-05,1.9686920048160475e-05
162,SC,capital,0.7209851719868308,1.8154242598044275,,138.3698320758185,,0.4036613146706932,1.8555305361831586e-05,1.904703282384392e-05,1.8570643238253e-05
163,SC,capital,0.5592314950814234,1.588518496388119,,139.8372249514137,,0.6067261726033732,1.937416908313704e-05,1.8077757366608224e-05,1.8688513005127752e-05
164,SC,capital,0.6571583743294191,1.7214766350382256,,137.75148452157046,,0.47489389987728614,1.9349769028614353e-05,1.9443093960157932e-05,1.6862186898530935e-05
165,SC,capital,0.9308324267099408,1.655434787807979,,133.98855434654675,,0.23559162544857462,1.7295989812578383e-05,1.3259444454406799e-05,1.948548092919391e-05
166,SC,capital,0.5098559443961127,1.9764883185137236,,140.9519874273294,,0.6891259734976404,1.9427321933345896e-05,1.1990975163734375e-05,1.9745414680458782e-05
167,SC,capital,0.8134495108269845,1.9996305380482151,,138.00111014975755,,0.3282081872486924,1.0704212968002614e-05,1.1274437016302504e-05,1.9289151424544207e-05
168,SC,capital,0.9024662942113084,1.996912711183092,,138.13049721983217,,0.2566913142538704,9.551538171280784e-06,1.6842293309551037e-05,1.809314748818113e-05
169,SC,capital,0.799409381791513,1.9180801263211609,,138.39371992605882,,0.33900569270249914,8.8818383316033e-06,8.83880810564714e-06,1.951559920552417e-05
170,SC,capital,0.7484835820357083,1.8835861176279964,,138.60849146054844,,0.373763103774957,1.290026859439414e-05,1.948091160503971e-05,1.7987944284942078e-05
171,SC,capital,0.7206784227302966,1.9500250795785954,,138.7998854503047,,0.40770890204836013,1.582246339055514e-05,1.667737839838727e-05,1.9228585768526386e-05
172,SC,capital,0.7807894604844668,1.9817509203702646,,138.32213004951262,,0.3542754879085732,1.8826278253221837e-05,1.7900681324551486e-05,1.796098057023313e-05
173,SC,capital,0.6270151612225723,1.9177005753319927,,140.01624225405854,,0.5305544816296032,1.0617345126101062e-05,1.2327771902964918e-05,1.94528791725716e-05
174,SC,capital,0.6408659825084981,1.981199439658824,,139.15126504672972,,0.49232038298455655,1.853955712106714e-05,5.5880755509485265e-06,1.805407260681282e-05
175,SC,capital,1.075159187125996,1.9357627126703119,,138.4725369176868,,0.1772752175781671,1.2728748958484974e-05,1.2963343598561163e-05,1.7707331239763735e-05
176,SC,capital,0.9816151294815895,1.984627946421886,,140.10352538376318,,0.2209925893278676,1.227553972537997e-05,1.8278157683197015e-05,1.817224837339829e-05
177,SC,capital,0.5453538755506355,1.8317701886090922,,139.47857487100046,,0.6535866043176907,1.792543138283891e-05,1.0910302264513843e-05,1.9362747123084196e-05
178,SC,capital,1.1209088327966308,0.5600426786374944,,88.749698914393,,0.47682410136606623,3.5574895730748426e-07,9.835975530079427e-06,1.2851309924176032e-05
179,SC,capital,0.8374444174015437,1.97125648239511,,137.5438112784523,,0.308166402168373,1.4136570695377321e-05,1.4827109832666634e-05,1.966143330297936e-05
180,SC,capital,1.0056204270780162,1.678456967319262,,139.22975366712816,,0.217786219313233,1.4848749157041628e-05,6.453917627887217e-06,1.8954892012887588e-05
181,SC,capital,1.134882759302754,1.856614540892318,,132.25770924935625,,0.1360654795666878,9.674803642876932e-06,1.4831175880944223e-05,1.9607512601991036e-05
182,SC,capital,0.9994059935744221,1.879452680402162,,135.80398766514648,,0.1894631486821246,1.7106531880692764e-05,1.6780138008797707e-05,1.9713830845106618e-05
183,SC,capital,1.9326479493051574,0.6730933584002098,,85.05478063595272,,0.3601427409876741,1.0538698681623404e-06,2.0217547418791244e-06,5.743027733875706e-06
184,SC,capital,0.7236545909355566,1.9154548704534302,,136.71220014516547,,0.37696767179676965,1.8999954431009092e-05,1.9050731963159784e-05,1.763488030752265e-05
185,SC,capital,1.0157944483799715,1.8593690265424585,,135.14040234919537,,0.18920679070799637,1.9414269815853156e-05,1.0088824196710608e-05,1.964397923931408e-05
186,SC,capital,0.6289098609443132,1.6561663141039706,,137.35452398089652,,0.5077538158173965,1.8606720097901194e-05,1.109125906990956e-05,1.8845833740729884e-05
187,SC,capital,0.7653951958357529,1.852118382666634,,137.8043148761213,,0.34511750658723866,1.7372441804101542e-05,1.4367920329435089e-05,1.957376144750052e-05
188,SC,capital,0.7922592277523695,1.8816611949312678,,138.1374986947005,,0.32950921614644474,1.82660893787365e-05,1.7717022438972125e-05,1.937441049823988e-05
189,SC,capital,0.6824382391790211,1.8878747765137296,,138.5295071038027,,0.4417946414159668,1.8567057000002707e-05,9.222367395704707e-06,1.9696823846540374e-05
190,SC,capital,1.0630355391462312,1.9673670201098457,,136.04079315423104,,0.17512959349941232,1.4686036275193435e-05,1.1802117461245298e-05,1.8670043437585054e-05
191,SC,capital,0.8354499720886299,1.6841691747787002,,138.9100869598526,,0.30647383149857926,1.768288671222355e-05,1.836232515823313e-05,1.9508426336135656e-05
192,SC,capital,1.312387788805968,0.7671106779369941,,92.9232545889603,,0.2824013136791329,6.357696989676333e-08,9.614043070736695e-06,1.1352990845119748e-05
193,SC,capital,0.8073195273913767,1.3306612086232146,,135.2158482629653,,0.3246052362845471,1.9771348144563157e-05,1.903898636754101e-05,1.8400501457645424e-05
194,SC,capital,0.8856004667859643,1.9011629687296765,,139.01331138298164,,0.2761255728725477,1.1021529525551423e-05,1.7391897701055273e-05,1.9512742379697215e-05
195,SC,capital,0.7512032294876672,1.9414073307927358,,137.52489810028092,,0.37552003522837696,1.4944429702345113e-05,8.657771692247906e-06,1.5927832028659286e-05
196,SC,capital,0.530097838707354,1.9362713830919547,,138.77829115386578,,0.6459152102689267,1.7615812669025027e-05,1.95145983415813e-05,1.2734607354823712e-05
197,SC,capital,0.5819176378829978,1.62980906807744,,139.0832260669139,,0.570715848987857,1.9639870496203247e-05,1.1800255524400532e-05,1.7328832560638135e-05
198,SC,capital,0.8230982700283956,1.8497715023409593,,136.72605129654556,,0.29516712805730594,1.3193957159364514e-05,1.8278045397007483e-05,1.9292605346291517e-05
199,SC,capital,0.8719714629539496,1.739060072891907,,138.53182347922044,,0.287809648851995,1.6793189363064746e-05,1.7291378758263134e-05,1.96706440530635e-05
200,SC,interior,1.7866056247159738,0.7125089301004043,,85.11885323910114,,0.4449878215112276,1.1877068087685774e-06,1.3614206090301735e-06,6.209513241020336e-07
201,SC,interior,1.8103711333158081,0.6589574401135669,,85.13362003632542,,0.4951730403310785,9.757226824242895e-07,9.70852237902588e-07,6.103077799673306e-07
202,SC,interior,1.3599596453410454,0.7733911559652203,,96.20908472616998,,0.3639409595517204,1.3233036809487882e-06,1.3862463154969224e-06,1.0658167359149687e-06
203,SC,interior,1.9804811543948668,0.6400442630971378,,82.14353591170153,,0.5233161556339495,3.100719868869063e-07,6.082903111665398e-07,1.3821122648403254e-06
204,SC,interior,1.9784662479122515,0.6150325368945381,,81.57519408234229,,0.5499317385466223,5.09352292615082e-07,1.3476037413477703e-06,1.0747351702768014e-06
205,SC,interior,1.504962270117505,0.6763974830362031,,87.29466999425902,,0.47519597190464236,1.406010164487594e-06,1.0728043688308088e-06,9.74636191078747e-07
206,SC,interior,1.7439086284240102,1.159532379877134,,118.55661878069826,,0.10601982524612089,1.0399579711820667e-06,7.168510528869019e-07,1.4747107553156477e-06
207,SC,interior,1.9789258241357184,0.776080492140182,,83.86219885184009,,0.39224913857928484,8.833488358668239e-07,1.250836991141226e-06,8.85288292847878e-07
208,SC,interior,1.999355432506655,0.869208936461037,,82.80765714994301,,0.33274025006863706,8.189811492163477e-07,1.0015295537846608e-06,1.2775877670254932e-06
209,SC,interior,1.5946893287262087,0.9738674701184804,,98.81617061756299,,0.2284834475919869,1.3820008220637048e-06,1.236523270043826e-06,1.2638843272635601e-06
210,SC,interior,1.753349348083119,0.7496523125823483,,84.19733652317139,,0.4153739791440035,6.830276126544553e-07,9.566862135491257e-07,1.4455861968875206e-06
211,SC,interior,1.8192320808970481,0.8290821782351996,,86.47554652408749,,0.33684198474745847,7.979776774896435e-07,8.782773372998892e-07,1.3120328331606443e-06
212,SC,interior,1.7408779751400025,0.6212664059892423,,83.75601669107778,,0.5381381374668591,5.93344987768864e-07,1.1888565852616497e-06,1.0907004233901687e-06
213,SC,interior,1.49622696227153,0.7466629315885839,,89.01552147288734,,0.4029271431104102,6.512624295869251e-07,1.418206621420777e-06,1.3394473564695045e-06
214,SC,interior,1.74214346065671,0.6008669869103443,,83.68497090094247,,0.5731670696636294,6.592690522463629e-07,1.1226509654808788e-06,8.140620589309676e-07
215,SC,interior,1.4615197098604833,0.8682001940986637,,96.28313169486213,,0.29391766071127184,1.2216627002735032e-06,1.0296845274165947e-06,1.4713253201316198e-06
216,SC,interior,1.9367484608412124,0.8405120618715488,,84.351281726974,,0.3389309827375337,5.100948716003902e-07,1.1761592497731365e-06,1.3107628076377096e-06
217,SC,interior,1.8529124274559563,0.7211898181669224,,85.54952485729058,,0.41622000231961953,7.630559419803066e-07,8.700838080174093e-07,1.1630466356248594e-06
218,SC,interior,1.7199593514544016,0.6671169748110153,,84.67025924995058,,0.4824231615388574,1.1286994123314112e-06,4.928891659718799e-07,1.3499524510524777e-06
219,SC,interior,1.7302304968973425,0.5953226040389642,,82.26138505402949,,0.5839837112206591,6.363418907807046e-07,1.0370193170809074e-06,1.3275590274871082e-06
