,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
217,SP,interior,1.8580274007270798,0.896608456782638,,97.82196818400362,,0.2771315838406717,1.529215783968686e-07,1.4562208663040927e-07,1.4443123921310954e-07
218,SP,interior,1.9953892737412273,0.9088653723427088,,91.46632743017544,,0.2864255531359349,1.794167334171863e-07,2.1268016457578685e-07,1.5692469235735386e-07
219,SP,interior,1.4190081540696762,0.703228705902706,,98.81488494736102,,0.4235892685273986,1.09266745285728e-07,2.6353756187631317e-07,1.8422446533358973e-07
220,SP,interior,1.9239784422003041,0.8265387776896282,,93.73179520980507,,0.3317741265412001,1.377232505599459e-07,7.378707239273626e-08,1.1351413018943506e-07
221,SP,interior,1.56549466687275,0.664472294783379,,92.15709092085224,,0.47956310308444605,1.2142985764837705e-07,1.653414272749641e-07,1.3839926190168006e-07
222,SP,interior,1.1010082682033657,0.516062757263852,,97.61317334900411,,0.6876358918567899,1.284104028472604e-07,1.3195773333432312e-07,1.5813395658433807e-07
223,SP,interior,1.6520632004217974,0.8423825194172924,,97.89899856763247,,0.31416805592185826,1.9003374877166724e-07,1.9613805534405302e-07,2.2389842007663462e-07
224,SP,interior,1.193252296274697,0.5849658897691278,,97.9328215137132,,0.5710329977138057,1.5104342720786053e-07,1.7265168753269617e-07,2.166292965030272e-07
225,SP,interior,1.8421486468919388,0.9406720245138109,,97.7576382453517,,0.25101624246799253,1.3717152450583722e-07,5.875105498368406e-08,2.664852970563089e-07
226,SP,interior,1.8518400820792693,0.838333848497128,,97.46089349250384,,0.3122495276623173,3.5338305818084905e-08,1.9410423893427574e-07,9.85324828735792e-08
227,SP,interior,1.5460846339340681,0.7616025757728271,,98.09805752201608,,0.375253015635684,2.0910643646077167e-07,1.962692311684689e-07,1.574101402172433e-07
228,SP,interior,1.9208729144470444,0.844276565464464,,94.9591933783195,,0.31399494469790895,5.945825190719768e-08,8.678995465437037e-09,1.584215236968529e-07
229,SP,interior,1.260141691982302,0.5484506573118038,,93.21249057521513,,0.6558226590180085,1.4606543281363199e-07,1.4077452838554425e-07,1.0335089581978154e-07
230,SP,interior,1.2752578678600028,0.5606805872550154,,94.34990388395944,,0.6298025981388895,1.1528616596730284e-07,1.1915275435394116e-07,1.1549982837641617e-07
231,SP,interior,1.4273444003535596,0.6685628113953165,,97.62933471578589,,0.46127802835672355,2.1037804937458123e-07,3.1402178455132127e-08,1.7910045181727872e-07
232,SP,interior,1.9229094699475315,0.7478838706279932,,93.36834209148186,,0.3918954186648432,1.4048686738398333e-07,1.180767661508586e-07,2.852758244134601e-08
233,SP,interior,1.3096868858609956,0.6767169992120183,,98.528795568607,,0.46388358263203283,6.081642444799936e-08,1.785794041161918e-07,2.8958094132690056e-07
234,SP,interior,1.1421677820838974,0.5494135829622017,,98.338012891248,,0.6238405804462354,1.1872145909311275e-07,1.2082001013745272e-07,2.1172648731557032e-07
235,SP,interior,1.9281323649037931,0.8594534971862429,,95.13610761469594,,0.31051765543989773,7.588266985971749e-08,6.728859282545043e-08,1.2188806324271822e-07
236,SP,interior,1.3368002453081143,0.5725203050296396,,93.72213231280926,,0.6085449896312124,1.8906267652164137e-09,1.0851204161570075e-07,1.4803592186985153e-07
237,SP,interior,1.7167271271139954,0.7472095191592266,,97.16815379977956,,0.3725000399110989,7.276965698374312e-08,1.4673986454420653e-07,1.0571407252267618e-07
