,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
167,PA,capital,1.617646377796706,1.0505643238965168,,110.76776317086966,,0.2518321566171171,3.1735724136507807e-06,4.369328294124139e-06,3.390014247678368e-06
168,PA,capital,1.7803860286192936,1.2908391418007668,,110.53230324496079,,0.164613426369431,5.821045982618067e-06,2.9426005989265095e-06,5.594848158717904e-06
169,PA,capital,1.1331972626672526,0.7468897418704131,,112.75684863267816,,0.46435422541276977,7.369281004233136e-07,6.129335223394174e-06,4.016317613561055e-06
170,PA,capital,1.8818784136841784,1.2748584775731855,,107.65443682277096,,0.16713045396157478,3.1977263239206115e-06,1.2654811366890128e-06,5.154237067685468e-06
171,PA,capital,1.6663025179490698,1.1351697081002425,,111.54362753685973,,0.21104609106570527,1.7592726404608631e-06,4.797226873798951e-06,5.024462262970871e-06
172,PA,capital,1.0171784388352192,0.7257811403593492,,112.33508540218192,,0.5113616066995785,2.3475495031511124e-06,3.8960608400507696e-06,6.917080538113193e-06
173,PA,capital,1.4014015383849396,0.8895321178791384,,110.2213959290285,,0.3402561443425707,3.062987739284823e-06,3.1972607697058306e-06,4.049853424382078e-06
174,PA,capital,1.336926632973908,0.7661250548917758,,103.89297700498832,,0.4751916540024481,4.3353297762002134e-06,2.9187411939696197e-06,1.303942914580907e-06
175,PA,capital,1.5272756482755336,1.0758931748074954,,111.35728992472409,,0.23892167765029884,4.7989343194958815e-06,3.320251324956973e-06,6.437526398044758e-06
176,PA,capital,1.4401099087430957,0.7794127133188113,,103.35572460108393,,0.45822286413082697,2.63742014900688e-06,1.226820692103604e-06,1.7655008996467963e-06
177,PA,capital,1.4710252892875793,0.9398388150873351,,109.79904765941576,,0.3150156726333949,2.9210669961952034e-06,1.0673032066800056e-06,4.297179276619702e-06
178,PA,capital,1.644911303259484,1.158624035740203,,113.98521996186838,,0.1979423495046198,5.532138432067851e-06,2.344190617809159e-06,5.716329173831239e-06
179,PA,capital,1.381762576381223,0.9573151591447718,,112.10406533479767,,0.3076338058055011,3.885686918489195e-06,2.3974841402498315e-06,5.4207351750911186e-06
180,PA,capital,1.4576630267616937,1.0045013172404142,,111.4896938171101,,0.2839670421587708,3.8238729704259415e-06,7.28810100144352e-06,3.775850161870921e-06
181,PA,capital,1.8427475633564585,1.1209259786869898,,106.43354989687471,,0.22569582058464832,1.9709452073631826e-06,2.634801268243598e-06,2.9507406076405394e-06
182,PA,capital,1.1094272075745581,0.6662262203828884,,106.04301171683063,,0.5730655878358034,3.3693252937831906e-07,2.5302040569742846e-06,4.362502583970439e-06
183,PA,capital,0.9911766853859263,0.7050418770569372,,114.87248778802349,,0.50540434278526,6.063625775148154e-06,5.186180756213283e-06,6.90300898123399e-06
184,PA,capital,1.3712872534265992,0.7861756923202733,,104.67409303844398,,0.4534037812171841,2.5244166687325745e-06,3.5561582018327075e-07,2.858239390932055e-06
185,PA,capital,1.5441273701542078,0.8879522066508861,,106.09000834827765,,0.35443367228036493,3.0250788842144536e-06,4.978792019012974e-06,1.214311360997948e-06
186,PA,capital,1.7319988806502566,1.1802140963517498,,112.447659047218,,0.2001715787958203,4.582711402554157e-06,4.8001230818596285e-06,3.1647369581085744e-06
187,PA,capital,1.51404951271248,1.0210647819753835,,110.73439018115187,,0.27369601314218156,1.7856576496571226e-06,4.103817357412643e-06,4.535760621100256e-06
188,PA,capital,1.3441476061680202,0.7690011155018827,,104.4202531645809,,0.461103784950438,6.239687183569062e-06,3.8258331085850195e-06,7.628288592610618e-07
189,PA,capital,1.499714490768425,0.8882488028084705,,105.44649620023117,,0.36409265248640926,6.468516786609423e-07,3.1000291956622854e-06,2.845913878660456e-06
190,PA,capital,1.9202178922539042,1.1316832943423507,,105.73719456325549,,0.21635299300536237,1.0406892022197168e-06,4.723933236231776e-06,2.4967967498330187e-06
191,PA,capital,1.341014712184814,0.9255165090477915,,112.19085735526909,,0.3304961266198366,4.3340814946847615e-06,3.564997711645846e-06,4.796843083290123e-06
192,PA,capital,1.1746516445513844,0.7975266243840594,,111.27737547180784,,0.42014922070761346,1.0290217489022073e-06,4.119172761811666e-06,6.651159125411418e-06
193,PA,capital,1.3352604592720443,0.8523079786650432,,107.21267452920743,,0.38988497046110054,2.924027808825809e-06,2.1389926423145397e-06,4.131376819470759e-06
194,PA,capital,0.9873195168993543,0.6544726178044463,,110.4504873467331,,0.5802941224094946,3.0676801115298786e-06,3.5147690230891584e-06,5.526144676304379e-06
195,PA,capital,1.4039079825185758,0.9244702550874756,,110.31088982867948,,0.3264791400876426,2.61041547830917e-06,3.8917192392868015e-06,4.368167241008796e-06
196,PA,capital,1.3302947286236224,0.6812137239541615,,104.87108352578855,,0.5384377963831568,3.13390351120812e-06,3.2793692238370517e-06,1.1487158867819666e-07
197,PA,capital,1.6135175665587183,0.986714594199456,,107.34950328506147,,0.2949221174111009,4.144320390166422e-06,5.565413058946158e-06,1.63987752604442e-06
198,PA,capital,1.2697435689234735,0.8257827573038826,,111.55824245764802,,0.39973632679997656,3.4160572038972727e-06,3.514134208328111e-06,3.358602532798646e-06
199,PA,capital,1.5411557287931732,1.038546995079703,,106.83832314993968,,0.27348231909797144,2.9531885240813184e-06,3.7619994382099837e-06,4.954577571690389e-06
200,PA,interior,1.7030768332775228,1.3223489656334306,,112.52391213069215,,0.24974971825450806,7.295412839798911e-07,7.332120905978026e-07,5.326929973866163e-07
201,PA,interior,1.493684728785647,1.194513762304435,,116.2785908132569,,0.2980909365835016,1.0117569976730555e-06,5.159228945658921e-07,7.146291097262936e-07
202,PA,interior,1.8945353302309569,1.5707484407903078,,114.46976917199251,,0.16328087328463795,7.085219760854334e-07,7.789992477458716e-07,8.43429250692406e-07
203,PA,interior,1.0614822863474467,0.7970047213756148,,113.53233085395284,,0.5831600806701287,6.577915885617827e-07,3.6119341401617633e-07,7.816395754667943e-07
204,PA,interior,1.3640999176110418,1.0843011611870508,,112.89100047614117,,0.36292519287368913,8.504453419897274e-07,6.710793291470666e-07,7.748497265330145e-07
205,PA,interior,1.029783128636627,0.8078344374449142,,115.70158095905548,,0.5815214337300498,9.009700937432689e-07,5.247971754423975e-07,6.923420537126751e-07
206,PA,interior,1.49910241408658,1.2144191024417683,,116.86734677295728,,0.2920831849759351,1.362672729923349e-06,1.131181829355837e-06,4.5037711927222444e-07
207,PA,interior,1.1609212027242126,0.9064642566271117,,116.73697722130039,,0.4846519074475965,5.030026622059747e-07,5.916915538322912e-07,7.281725642997785e-07
208,PA,interior,1.2447977842482543,0.9919185488341893,,116.5058963057432,,0.421589582468989,6.667750023310247e-07,8.475437466246548e-07,6.533163539349333e-07
209,PA,interior,1.1131408179091438,0.8996036207775522,,113.61587978073914,,0.49170231642050216,8.026969318763318e-07,4.894630712051972e-07,1.1527387448649116e-06
210,PA,interior,1.5563954014655366,1.2775212502254498,,120.1762576732509,,0.25497189069354537,8.295263856796102e-07,8.334040642446646e-07,7.999699899815752e-07
211,PA,interior,1.6316521553674401,1.3185989197035581,,116.2196058063179,,0.24842444557860247,5.458913995750674e-07,1.23856882929233e-07,8.609820985342444e-07
212,PA,interior,1.3743077035403641,1.016338570448979,,113.33458814666004,,0.40055011600996854,8.578827374372256e-07,5.176953467206298e-07,4.090216410395731e-07
213,PA,interior,1.4330650356606172,1.080904312338831,,114.36455969988953,,0.3628822561532755,1.2575649333471071e-06,1.8467148605972992e-07,4.4241929562862995e-07
214,PA,interior,1.6341327736239029,1.1536582137829947,,110.86980350509387,,0.32424203909226146,1.0776779173184593e-06,7.087080781776607e-07,1.3480843679372288e-07
215,PA,interior,1.7279197602811693,1.3580141260113776,,115.35225217604173,,0.23446627097926628,5.266814307451312e-07,6.334702898311928e-07,5.740527541123648e-07
216,PA,interior,1.2876972900766614,0.9896884395670816,,115.09836482627448,,0.42590427007330206,7.98045574955649e-07,5.913888025268059e-07,4.6271731506309215e-07
217,PA,interior,1.1282904224664272,0.8718218180672974,,115.15766650442976,,0.5140261266004243,3.562339217373392e-07,7.454911515422082e-07,7.157680063789373e-07
218,PA,interior,1.1976929624693005,0.8980479314059983,,115.19487261042346,,0.4847127990057275,1.2110083720375109e-06,4.4724434990865753e-07,4.160413190023324e-07
219,PA,interior,1.1728778467996877,0.8954683222348726,,113.51655422028412,,0.4919769274463837,8.118230936192436e-07,4.6809408628579136e-07,7.234648958893324e-07
220,PA,interior,1.1322203052806972,0.9349117414734596,,115.00011630709318,,0.47296067110002105,7.44365206319899e-07,7.102549568882621e-07,9.58288609533467e-07
221,PA,interior,1.8994227782748712,1.4891013291157615,,112.68192834431876,,0.1932314124417214,9.285661143943008e-07,1.056886033857735e-06,3.927392360961896e-07
222,PA,interior,1.7557551563720455,1.3171120316364062,,113.01768614691275,,0.2509768909630591,1.039803702391179e-06,1.0779471309115866e-06,2.0323167941603201e-07
223,PA,interior,1.3183545456305146,1.0175696709168875,,116.00923404890537,,0.40181634992900134,4.43778491341858e-07,7.499838744705521e-07,5.559236362480619e-07
224,PA,interior,1.433106112602607,1.119592603753593,,115.148902162617,,0.34269051303181874,9.238084463401209e-07,5.909755304482041e-07,5.348067923242301e-07
225,PA,interior,1.6620054403382645,1.215152565654882,,111.86184647532555,,0.29306146423003926,4.960902307296167e-07,4.278651534260091e-07,4.7509478074000724e-07
226,PA,interior,1.1442282690359782,0.9468036973898705,,115.7202055925206,,0.45585003461696266,9.189916253312093e-07,7.876448473620146e-07,1.0201637426367663e-06
227,PA,interior,1.4556274575069752,1.06678474963971,,116.52093299053608,,0.36135882349016557,6.250938041136377e-07,7.9448931614002e-07,2.919594300865217e-07
228,PA,interior,1.6274404145409098,1.3372486979651916,,116.62729798025934,,0.23743027890394738,7.968604895147796e-07,7.12036494506115e-07,8.637730395354432e-07
229,PA,interior,1.8269307050099375,1.3841782467300847,,114.46349959917234,,0.21994233349527798,1.1707825552040846e-06,8.476852586390318e-08,4.6001039048020234e-07
230,PA,interior,1.6628063243102662,1.3257194699705426,,116.06934815710476,,0.23899730780305625,2.273717244170065e-07,6.881511937552774e-07,8.488093482577207e-07
231,PA,interior,1.4602144974985933,1.0893525823913737,,114.2381918274973,,0.35273368670885596,5.349553836675267e-07,9.546327162687195e-07,3.983722195218468e-07
232,PA,interior,1.0239887297024919,0.8169384350007693,,114.58524155323217,,0.5685634008892159,5.921484350669135e-07,9.532327930728161e-07,8.611798420952123e-07
233,PA,interior,1.9288202021211363,1.5353091504325524,,112.61006942209269,,0.1756199384872375,9.366777264401354e-07,7.882536577403784e-07,5.957534501420689e-07
234,PA,interior,1.3767764995163518,1.0478209474639075,,115.15258492215932,,0.3834041635055083,9.030508514299588e-07,4.144198634705193e-07,4.704870564323807e-07
235,PA,interior,1.8750439865023516,1.383921042642111,,110.58909617419005,,0.22011714402372953,7.014635009659817e-07,7.464839855964286e-07,4.449452092991662e-07
236,PA,interior,1.4676154708537472,1.1084781995455348,,115.7151439139315,,0.33520638434056244,4.777835389003563e-07,9.075041049877921e-07,5.097196603712149e-07
237,PA,interior,1.6098088830160633,1.2651822091909624,,115.67124274351005,,0.2641087563328414,3.3676683431256926e-07,5.387710867128482e-07,7.900757601839419e-07
238,PA,interior,1.5809195144196777,1.2319954874099819,,115.0401854210661,,0.28470773399305205,4.053037068330531e-07,1.0431763070201155e-06,5.292566152112906e-07
239,PA,interior,1.5892096995525942,1.194503922623483,,114.14851266142094,,0.3054009401585727,7.69263310487428e-07,7.213198396941065e-07,3.09970491817258e-07
240,PA,interior,1.3550371795432878,1.1018674001405446,,116.97402724775462,,0.3562200186386011,1.1418115554622097e-06,1.3140215864946755e-06,3.6762471948275046e-07
241,PA,interior,1.4583171153661398,1.0854452911405312,,115.53739279354859,,0.352029081863441,6.730420132614424e-07,8.230333524080965e-07,3.6923900860539276e-07
242,PA,interior,1.7977860359305788,1.4051189844118295,,111.21313997477647,,0.22104513389693392,9.816677386981418e-07,7.783035870962518e-07,4.957436985617833e-07
243,PA,interior,1.7759501990004232,1.3992125876077135,,116.32160889785908,,0.2137796816614179,9.86347440173081e-07,8.525000983275394e-07,4.809829616416512e-07
244,PA,interior,1.425028449463989,1.0981421345837818,,114.12520983465934,,0.35486947954580556,1.223548447126618e-06,3.1120177329880496e-07,4.886034889887906e-07
245,PA,interior,1.5749302076485903,1.1359729974219324,,112.67426132400192,,0.33477799241651757,2.8669726078651213e-07,4.02345550868369e-07,4.1569060710732174e-07
246,PA,interior,1.9035209514017915,1.5730279661517441,,114.40716949982982,,0.1686161885136419,1.2645164575288283e-06,1.0480493903363345e-06,5.340224721831556e-07
247,PA,interior,1.249755351673524,0.9461850572634373,,112.6701942137122,,0.456274806720513,5.24643742251492e-07,8.881852467520801e-07,5.074500449324212e-07
248,PA,interior,1.6536864419514883,1.3626429448740909,,116.60869497070297,,0.22744020199680778,1.3541687017897193e-07,3.554221784645029e-07,1.086446408117906e-06
249,PA,interior,1.8162004682057489,1.4127433109285275,,113.84117435988361,,0.21188247489586376,5.274328549183903e-07,6.172268293825459e-07,5.991225121556985e-07
250,PA,interior,1.5278595327334918,1.2467319722708363,,116.75759375299691,,0.27811110033035347,9.089823398214791e-07,7.722468802345989e-07,7.327237192365617e-07
251,PA,interior,1.1767534421804273,0.9609874295203901,,116.1332237256962,,0.44267908593348443,1.3554332862431794e-06,1.0903942370194353e-06,6.035593954848389e-07
252,PA,interior,1.5339755395620465,1.165727689713125,,116.18015317947709,,0.31344692191149714,1.2571546831299385e-06,9.951287505922381e-07,1.7161819963302883e-07
253,PA,interior,1.0983875961951057,0.8322611279661175,,115.70110013466308,,0.54978133461404,8.784214406993621e-07,9.829908925516835e-07,2.9012897028965016e-07
254,PA,interior,1.1367224731282153,0.8750800058999976,,115.8925840206468,,0.5020563255235372,6.062336788911917e-07,7.71136120419416e-07,7.087765266162517e-07
255,PA,interior,1.4110163002046547,1.111496171831119,,116.41546845455174,,0.33750780183638346,1.2009455154892916e-06,8.039710144599111e-07,5.530485139159942e-07
256,PA,interior,1.5399378141744673,1.20920675924974,,116.5856413483507,,0.29603939300115134,4.4922078034001196e-07,2.549291497158079e-07,7.003294480799841e-07
257,PA,interior,1.2880051739438174,1.077817575744249,,116.39788641393808,,0.3714016822170641,1.2791252445218672e-06,6.068026131260213e-07,8.301241433735396e-07
258,PA,interior,1.6626019881575818,1.1999448991136796,,115.20355982577009,,0.28433474541982495,1.364514130033314e-07,9.375395057650114e-07,4.021128775072852e-07
259,PA,interior,1.818946404176573,1.5185096729447005,,114.96733618050058,,0.18266517334915072,6.044940742485035e-07,9.123353324106383e-07,8.221863226632072e-07
260,PA,interior,1.46077051064738,1.1715615107237702,,114.4214913997329,,0.331492585867971,6.907060062840028e-07,1.021416592409085e-06,3.783231719396861e-07
261,PA,interior,1.61122766555238,1.2850912457442303,,113.81222578286035,,0.271027464957205,6.077966544775877e-07,5.875305515249935e-07,5.965242642891334e-07
262,PA,interior,1.8906950581442972,1.4894560228135807,,113.74434442108544,,0.18632500959369944,8.456431753642475e-07,1.1698278148607824e-07,6.86732007771718e-07
263,PA,interior,1.589244607425754,1.225315164940391,,116.62520518674997,,0.28273624163666716,7.481368024744203e-07,2.4724791900427605e-07,5.912700445311778e-07
264,PA,interior,1.603488111888297,1.226831920655564,,115.12966564951863,,0.281535525282812,1.2434746142572035e-07,8.798546789266817e-07,6.169979629978958e-07
265,PA,interior,1.363817811094957,1.0826226724654533,,116.67412755356324,,0.36463483652228157,1.3442597201970965e-06,7.08457931592333e-07,3.975050529925163e-07
266,PA,interior,1.693052270816394,1.3633705094809565,,114.51658809539713,,0.2291769479603789,1.3367640487654161e-06,8.041324880774651e-07,5.843715666763919e-07
267,PA,interior,1.3132080780606075,1.060864714620437,,116.91545475405559,,0.3780666198904364,1.278876817650002e-06,5.930533176402113e-07,5.767183455211851e-07
268,PA,interior,1.3600036376717184,1.0659839663743926,,115.01872097054002,,0.37509326844738006,7.826383657906679e-07,7.198107452731862e-07,5.546174437091035e-07
269,PA,interior,1.211156600636571,0.9520400659649687,,116.17490642610208,,0.44695596114259584,1.3374305112871335e-06,4.282822536527529e-07,5.870064314597391e-07
270,PA,interior,1.6104729503935866,1.2699477587755776,,114.16738606725137,,0.27249806893400325,1.0706358519106122e-06,9.218009081094864e-07,4.1777417676468665e-07
271,PA,interior,1.41135487370342,0.992475102691684,,114.81671490174912,,0.41867995615979914,2.095027543335513e-07,4.609333331503111e-07,3.149249102735088e-07
272,PA,interior,1.5607043944163916,1.285837161392122,,116.40391926340199,,0.26423199389549834,1.3161069803599984e-06,1.8607487527644625e-07,7.449159681865909e-07
273,PA,interior,1.4318729771409073,1.0691631475633367,,111.21546352300469,,0.37491096577882493,1.0626455762080518e-06,3.3883098351865033e-07,4.623170626926488e-07
274,PA,interior,1.8230468590428668,1.2730736939437102,,112.80094193843819,,0.2709796144287624,6.967487733879205e-07,8.045251658638971e-07,7.392222113074692e-08
275,PA,interior,1.0026213651805038,0.7980583297791802,,120.60401921856162,,0.5725321816159483,1.0579343212930945e-06,5.55928714345296e-07,7.800867434585408e-07
276,PA,interior,1.1340095548330775,0.9087985002613511,,114.39318393633692,,0.49318528466175593,1.0556357744242245e-06,7.582341519646321e-07,5.978172716643687e-07
277,PA,interior,1.4363032679276124,1.1296456461076652,,112.12572622573911,,0.34249089532712834,5.926434527623477e-07,9.161436721772565e-07,6.147060641294191e-07
278,PA,interior,1.6271088910263471,1.2575881517206524,,114.55771596699009,,0.2734150779056687,4.878586068653928e-07,2.9464697817279086e-07,6.657413599224506e-07
279,PA,interior,1.6363587083929287,1.224345741539349,,113.60238675900136,,0.29315478415666807,8.215303789575219e-07,7.411244131748664e-07,2.737028038463072e-07
280,PA,interior,1.4328335856478565,1.1623998575114123,,116.40845591762582,,0.3208009416195204,1.270250830862802e-06,7.91682378548762e-07,5.556759233019346e-07
281,PA,interior,1.4388314801547573,1.099818554743822,,114.46680328819328,,0.3511719223360563,9.284218827588582e-07,1.1710887898817067e-06,2.8395251640446847e-07
282,PA,interior,1.0329890249850473,0.7647500453104903,,112.04610969861854,,0.6368680907437425,4.1395863628815305e-08,4.842357235491555e-07,7.403901935989426e-07
283,PA,interior,1.136800255935025,0.9221740605177511,,114.57223065869948,,0.4755319058028151,9.249034706123732e-07,7.13487088912351e-07,9.03870632712496e-07
284,PA,interior,1.5315341568950143,1.1429513864157177,,116.42046090074307,,0.33275110631421134,8.904097081900825e-07,7.176565167808869e-07,1.6338571140704532e-07
285,PA,interior,1.7609697405394764,1.3288525507763378,,116.25077058542841,,0.24312894666397647,8.289928384554819e-07,4.102621949188681e-07,3.5880413292587024e-07
286,PA,interior,1.2468779176795521,0.9703160423450036,,114.11056612300656,,0.4343735721975323,5.437878568814923e-07,6.928933114356746e-07,7.535505847564953e-07
287,PA,interior,1.0528570716491583,0.8027614529640609,,116.96249134032168,,0.571248246073215,2.826465264532848e-07,2.5717701841263984e-07,9.641479528298624e-07
288,PA,interior,1.3176764525322546,1.061299996676306,,115.91698454482032,,0.3754869703727665,8.408240699424589e-07,1.1300220242745817e-06,5.794735057320598e-07
289,PA,interior,1.9683999643913146,1.6934403035077874,,115.85996838635789,,0.1453519710676388,5.659283642455582e-07,5.001006136054192e-08,8.232863648701627e-07
290,PA,interior,1.582376824316646,1.2476996012837829,,115.57669471006076,,0.28044548303836153,5.895996691130404e-07,6.407072793676435e-07,5.908501278232433e-07
291,PA,interior,1.1351516169138307,0.9102447404089065,,115.68551442432934,,0.4710833989105957,9.92314777735066e-07,2.98787632825003e-07,1.1626661996149726e-06
292,PA,interior,1.660470462562229,1.2532040489293645,,112.6494058318187,,0.27867365323968313,7.134999161041229e-07,4.43424790054924e-07,4.794991761718247e-07
293,PA,interior,1.6371393429622252,1.306765959210309,,115.2922286682746,,0.2529867570752358,1.701100003523667e-08,8.529909340198863e-07,7.84821023930038e-07
294,PA,interior,1.3823907646970182,1.075966681044505,,112.33263603491294,,0.3757499353666961,9.62111406807338e-08,3.0859397081084917e-07,8.729390896333399e-07
295,PA,interior,1.4493381209013352,1.1079853123992598,,116.0803904825028,,0.34680360149371975,1.227509784511613e-06,5.757362118378694e-07,3.1803504835861315e-07
296,PA,interior,1.5809169523365647,1.2972259875805912,,113.85681491438669,,0.2616297587630338,9.283737870660764e-07,5.744738489702469e-07,8.140626868679963e-07
297,PA,interior,1.1908449923462618,0.9032265118963397,,110.44498730363178,,0.5058867652460388,2.011254672304381e-07,7.128530161753409e-07,6.236114327339972e-07
298,PA,interior,1.1805332642779944,0.9997279793757944,,119.69459251222327,,0.4115111230628034,1.2876508384079393e-06,8.379450481219094e-07,1.0056324385919874e-06
299,PA,interior,1.4570570826091387,1.1632168064639499,,112.48742718978352,,0.3198989889989559,1.609258590933713e-07,1.2601456201114525e-06,8.050462438807292e-07
