,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
112,AP,capital,1.7735766147466427,0.8605409517045248,,98.17765546435837,,0.3256600864808296,2.0775159653099317e-06,4.262075713558783e-06,1.0080461304172517e-05
113,AP,capital,1.9466673838927337,0.7807159400458276,,98.69579371586879,,0.379400719555224,3.1291648154817305e-06,2.6750838390273045e-06,3.835781170290462e-06
114,AP,capital,1.6859591961837248,0.9445359367317349,,101.4510819127541,,0.2648495643321012,1.8509081754981808e-06,9.629456326063281e-06,1.3109437215429774e-05
115,AP,capital,1.8934006324301245,0.888279679791701,,102.91003898079026,,0.2780819967114518,2.5627819876951416e-06,5.026344397621286e-06,5.843492836730911e-06
116,AP,capital,1.3576765622886964,0.7133833903549119,,99.71444139726704,,0.4330492934049039,1.2933940924732443e-05,1.0243671078377838e-05,1.1598856457160818e-05
117,AP,capital,1.9392575893409087,0.9152811871197116,,100.7951181746766,,0.2795187379999964,2.6448969618576066e-06,4.12008910485122e-06,6.2727260587200995e-06
118,AP,capital,1.9614553306581999,1.1234448740237573,,101.89216104408708,,0.17519507623938063,1.646727520195495e-05,1.6834456774825424e-05,8.807266119982068e-06
119,AP,capital,1.4171342810980192,0.8748858427195517,,124.61995864628322,,0.20518335785192615,1.6033663901839232e-05,1.0827092130708263e-05,1.7941485884175613e-05
120,AP,capital,1.7966909129560928,0.7491269427839403,,99.87529930555598,,0.3932192531189988,2.7652747628195096e-06,4.721609814745761e-06,4.095061485467626e-06
121,AP,capital,1.238456998338411,0.7660762639387716,,123.93881316510145,,0.27459707210011575,1.4118692859049667e-05,1.5289026951086164e-05,1.9429202964202834e-05
122,AP,capital,1.9272138192445667,0.8057799990415907,,98.9927884440184,,0.3515442838592002,6.2900696683758774e-06,7.330815361832506e-06,2.801160419176326e-06
123,AP,capital,1.6334017815553183,0.820475851773528,,100.74896949599658,,0.33958910648373825,3.2280816200290307e-06,1.0695297884496919e-05,8.518895214592887e-06
124,AP,capital,1.4575911868714364,0.8384659975553407,,124.35766120515979,,0.19999770262476976,7.409376865135825e-06,8.187828019826061e-06,1.9018277776684006e-05
125,AP,capital,1.9147035104790249,0.8455401646388855,,100.90812534390659,,0.3207640418975241,1.0825871835309452e-05,9.050284636702186e-06,1.083084641927144e-06
