,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
17,ES,estado,1.3450820275591557,0.712495851314555,,102.37858962536926,,0.45348601909553754,1.021282547790539e-06,2.0655928798259802e-06,2.310161394502016e-06
18,ES,estado,1.5732876304987355,0.8787988187137982,,107.62997722760551,,0.28923701865265666,2.4539089924892716e-06,1.1159291330473207e-06,2.372847529019485e-06
19,ES,estado,1.9710787960280265,1.0300138788641848,,105.60794047892088,,0.21150911755044535,6.078902817544047e-07,2.18819856363403e-06,1.5659344661117575e-06
20,ES,estado,1.4567151181108617,0.8016188004282977,,105.62883908167107,,0.35735861422433685,1.2801153980784407e-06,1.857670404969423e-06,2.3997119707896732e-06
21,ES,estado,1.6671288735367313,0.9049956512087933,,105.46280882111941,,0.27837010906618304,1.9841783611118814e-06,1.3536166554605263e-06,2.38733321526669e-06
22,ES,estado,1.696998616761185,0.8352371467334392,,105.67094108326357,,0.30762794621649986,2.2860120652492062e-06,1.4424793277557366e-06,1.3718117669450616e-06
23,ES,estado,1.6250638686982448,0.8796112456346276,,103.69589739299806,,0.30146409826538706,2.326455626267031e-06,1.770376069300208e-06,2.4265041425347543e-06
24,ES,estado,1.5927650618835303,0.8340310762649257,,105.59332761726067,,0.3222073574480754,1.5004303736534178e-06,1.582978022218733e-06,1.9862140615909463e-06
25,ES,estado,1.6545980404793266,0.9394652025386503,,106.11640721219503,,0.26619654901654755,2.074987659085531e-06,1.8995825457010382e-06,2.2077927933296473e-06
26,ES,estado,1.7087492743508899,0.9045877806036999,,104.34320511813505,,0.2766727740239561,1.3517094113901854e-06,1.908437294037025e-06,2.2931106762402286e-06
27,ES,estado,1.397941967332906,0.6956162267638463,,101.80728797196358,,0.4636630248732219,8.419558720121171e-07,9.883262407869896e-07,2.4233967605016947e-06
28,ES,estado,1.5186586974251934,0.8739419093550448,,106.20140766672422,,0.3111915859295184,2.2373179194617355e-06,1.6195338975763517e-06,2.411703650122258e-06
29,ES,estado,1.5021014137399402,0.8090723567790777,,105.04035558597907,,0.3440717580420084,2.0992543170467708e-06,1.7208894863632337e-06,2.265800112726874e-06
30,ES,estado,1.609626875853915,0.8936231310936352,,107.23346728844525,,0.2818374416042901,2.184608874375009e-06,8.441785733350003e-07,2.4509919193242746e-06
31,ES,estado,1.490526543048894,0.8000005876834354,,106.34742061409518,,0.3442294621649573,1.6612143132784845e-06,1.151926659985119e-06,2.429719095122716e-06
32,ES,estado,1.676846751928108,0.8969800626309812,,102.83587824854915,,0.29812213791123654,1.974176595655092e-06,1.5082868882185685e-06,2.183341595767948e-06
33,ES,estado,1.3165393431649344,0.7005644728158266,,104.20549630278056,,0.44713594191372347,1.1614356038295505e-06,2.3007782076473325e-06,2.422822820736184e-06
34,ES,estado,1.4073307964439503,0.7011068868870362,,104.2670336769371,,0.4376636777520285,1.983260394345089e-06,1.1204239482713165e-06,1.7670962383309325e-06
35,ES,estado,1.442231736018934,0.8347569025744654,,107.1579688643414,,0.33478311969257535,2.3060569168956525e-06,2.4546056687714873e-06,2.312238683080056e-06
36,ES,estado,1.153221087173755,0.6316338365051679,,105.97555979619122,,0.5233231428662009,2.4415486396443017e-06,2.221287956792807e-06,2.219458500808925e-06
37,ES,estado,1.5816050018605508,0.8625006170410118,,105.89691442326749,,0.3025868748381003,2.426167328295876e-06,1.1200098462629527e-06,2.4198712047412365e-06
38,ES,estado,1.5681080801739609,0.861575435731276,,104.42582467160568,,0.31379612838130283,2.291509548760253e-06,1.6004365738725388e-06,2.3503203061111023e-06
39,ES,estado,1.595550571224674,0.8259820273835403,,105.09687474724673,,0.326418913477262,2.048775821316871e-06,4.873454694525827e-07,2.2171269762000446e-06
40,ES,estado,1.6475625839328347,0.9199125742080544,,105.21477713361524,,0.2750219137792774,2.3684731897350754e-06,1.4791926080766796e-06,2.3395929689199145e-06
41,ES,estado,1.408272114163194,0.7353999117609078,,104.10168724082337,,0.4142609815583263,7.866366247520151e-07,1.2054203320496202e-06,2.443312664419885e-06
42,ES,estado,1.4861101150289528,0.8044339137956679,,105.06128174860497,,0.3554241782693481,1.7690349506514614e-06,2.2885200302845813e-06,2.0431437766871906e-06
43,ES,estado,1.5280868033287227,0.8386592995579223,,105.11335475364015,,0.3294102480186925,2.23385741716135e-06,2.3499669319885492e-06,2.1072379458078816e-06
44,ES,estado,1.2534875527444798,0.6938705436300103,,105.99202567274455,,0.45587071613013547,1.7247577402059425e-06,1.931854217002968e-06,2.449901712478924e-06
45,ES,estado,1.6759124335606381,0.8521615429389229,,105.21745096813085,,0.3037913663356092,3.9612608962395866e-07,1.067848040217003e-06,2.183592567147124e-06
46,ES,estado,1.4209048410795195,0.7154358073068714,,103.09328686950488,,0.4331502702287871,2.3803247535096722e-06,7.040572411527615e-07,2.084325188356806e-06
47,ES,estado,1.8150345051325547,0.9856088851552213,,105.27783530687621,,0.22956705008627074,1.9326180992752718e-06,1.2072005283856531e-06,2.400415970377499e-06
48,ES,estado,1.5971254109958104,0.8561647959712018,,105.29311105452075,,0.31271900135870884,1.9640641318248233e-06,1.1380220981167557e-06,2.204276159780681e-06
49,ES,estado,1.5179309033943535,0.735989155761224,,105.37093399983021,,0.40630118206092203,2.3812233126793704e-06,1.8575868684895525e-06,5.701995582251696e-07
50,ES,estado,1.5529747292202796,0.8555268471880143,,105.12461740970359,,0.31705668682951227,2.2220958046408286e-06,2.3038188196627635e-06,2.1030271226013412e-06
51,ES,estado,1.80932571798677,0.9680832824542418,,105.31365375480496,,0.2520027674960791,2.3900432668098537e-06,1.9030715710448986e-06,1.326945829628216e-06
52,ES,estado,1.7707486702667286,0.9999248066677295,,103.00236482681359,,0.24447600502964087,2.2328648831520852e-06,2.401032173694687e-06,2.415498310627475e-06
53,ES,estado,1.4043537892801823,0.6812832953591857,,102.50614222109931,,0.4772797573957094,2.362508067311774e-06,9.444566560259352e-07,1.3565605431755865e-06
54,ES,estado,1.3120914475375145,0.7244448312589586,,105.61555524191515,,0.44460745891940806,5.974393083442844e-07,1.351370348120362e-06,2.2160817646093985e-06
55,ES,estado,1.323369775463616,0.6826547133616122,,105.03153592031192,,0.4536263606371474,1.944502633414254e-06,1.1308651137956875e-06,2.381789093507562e-06
56,ES,estado,1.2944267419053292,0.6534883007999379,,104.67653039525753,,0.4988306880135793,2.190790378419042e-06,8.824717197329568e-07,1.7914878525321318e-06
57,ES,estado,1.72868142021849,0.9378459805373757,,104.51772781570901,,0.2695003823070831,2.3522129136565177e-06,2.171252353754103e-06,1.6765950652466144e-06
58,ES,estado,1.5002941736880793,0.7521761038506246,,99.71662771653243,,0.41551019298360836,1.957171499768686e-06,1.5983707054031662e-06,2.258588480107358e-06
59,ES,estado,1.4405296809770847,0.823946724057491,,106.35521207105475,,0.3447266261417978,2.126840070826664e-06,1.5026326179587975e-06,2.437053895709369e-06
60,ES,estado,1.647202661455367,0.9095915454462543,,105.87877181878963,,0.28321618892716527,1.077013768902568e-06,1.8035114095276066e-06,2.2676431926302307e-06
61,ES,estado,1.6992563583157614,0.9202382420951969,,103.62719389042418,,0.28377977114253083,1.8052411797603773e-06,1.9487723946355927e-06,1.996992587613682e-06
62,ES,estado,1.5261324075823697,0.8579703900525053,,105.00799035126614,,0.3253706916098515,1.2375568055848124e-06,1.7895916734834283e-06,2.4587726546359347e-06
63,ES,estado,1.9660210098945974,1.034636373696786,,103.86898063562097,,0.2082016740932681,2.164348883125927e-06,1.385162775686335e-06,2.0477419100821763e-06
64,ES,estado,1.6875331611939393,0.8352636747445827,,102.57606506010376,,0.3295377675444581,2.1043274197286825e-06,1.357479978567203e-06,1.6710731685608648e-06
65,ES,estado,1.8118818910766252,1.0172166800901017,,105.91661540420023,,0.22389916023146672,1.2144526725839945e-06,1.690079901335781e-06,2.2581917625316595e-06
66,ES,estado,1.668331380878628,0.8566504986493045,,103.66257448146781,,0.3209716077378741,6.551500764737651e-07,1.143144798397831e-06,2.007246824752582e-06
67,ES,estado,1.7190693967038735,0.8861090115570228,,104.67335345309385,,0.29928885065917576,2.1818262748767945e-06,2.044786565146261e-06,1.1118057434482262e-06
68,ES,estado,1.398852950346052,0.7631576633215683,,105.7468357749453,,0.38712510509559267,1.5913262864186716e-06,1.5145477838257653e-06,2.3963348925953348e-06
69,ES,estado,1.0660254264032112,0.5732289721360104,,105.14922245461541,,0.6262235360193787,2.3693839816051033e-06,9.811748463378669e-07,2.1179278407733198e-06
70,ES,estado,1.2509187924771874,0.6877495172457798,,103.99277021287918,,0.48153868235059555,1.7380906300417672e-06,1.6674920425627099e-06,2.393921896035395e-06
71,ES,estado,1.5072405544993304,0.8181782060204342,,105.62226631967555,,0.34324064198568704,1.4605855680305444e-06,1.3028898376603796e-06,2.300334511503409e-06
